"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
272.939696308672,-0.970745531051522,0.150861487330374,-6.4346808998752,1.23732995602036e-10,5.25894832503773e-09,"CG31808","chr2L"
271.945602350136,-1.15081283036834,0.179005850742982,-6.42891182378552,1.28520648011519e-10,5.43642341088725e-09,"EndoU","chr3R"
1078.37739376932,-0.668299668861779,0.104075284786439,-6.42131001834989,1.35106555097567e-10,5.68792193806485e-09,"CG8312","chr3R"
108.640076350447,-9.36607444800963,1.46127644224137,-6.4095158022554,1.45982517491257e-10,6.11680520223979e-09,"Mst98Cb","chr3R"
6485.03747665096,0.529224501666545,0.0827729973736838,6.39368536187386,1.61934475783386e-10,6.75335187034658e-09,"Dyrk2","chr2L"
2185.93096169623,-0.613564843859498,0.0960010054032553,-6.39123352179698,1.64552852117821e-10,6.83048124001219e-09,"Cyp9f3","chr3R"
321.301017203892,-0.894449540002505,0.140495798063796,-6.36637929624311,1.93542476214438e-10,7.99645495912957e-09,"CG34402","chr3R"
2619.74489437244,-0.500275070044467,0.0787445927894515,-6.35313552744009,2.10969685610292e-10,8.67612832072325e-09,"Mical","chr3R"
1453.63062474347,-0.62671575857985,0.0989896402686456,-6.33112472051642,2.43380508539675e-10,9.96289888183379e-09,"CG9663","chr2L"
1739.88638962687,-0.556153223369143,0.0882096218535616,-6.30490429142099,2.88372037557591e-10,1.1750499126716e-08,"RpS25","chr3R"
483.366656177996,-1.91722413194072,0.304462287119556,-6.29708247310076,3.03299929272043e-10,1.23023437065003e-08,"Idgf1","chr2L"
85.3515657331454,1.57229630846213,0.249830881657926,6.2934425801489,3.10501397618821e-10,1.25371996138545e-08,"CG5613","chrX"
319.257560500445,0.819037782320855,0.130549563619548,6.27376882474861,3.52411640536027e-10,1.41650344021789e-08,"Pfk","chr2R"
299.449682334481,-0.831408192993613,0.13314169946862,-6.24453643232611,4.25058849996404e-10,1.70080980383696e-08,"CG18547","chr3R"
762.255800711537,0.755590493441981,0.121063630456177,6.24126742767302,4.3403943198869e-10,1.72895617684105e-08,"SerRS","chr2L"
57.3433941977876,1.93165338413083,0.31062898502538,6.21852266610924,5.01857461114188e-10,1.99017849423095e-08,"Cyp6d2","chr2R"
1358.9450234838,-0.557026344186288,0.0898822432071102,-6.19729019115339,5.74435343236419e-10,2.26787073509738e-08,"Ack","chr3L"
517.902146329393,0.687963195520367,0.111152866468972,6.18934281566557,6.04155630516464e-10,2.37465241852998e-08,"Su(var)205","chr2L"
2084.15058404082,-0.562449756335314,0.0908982297149294,-6.1876865820076,6.10535628633655e-10,2.38915770447258e-08,"dnc","chrX"
1237.62957050567,-0.61672683442939,0.0997265725630724,-6.18417758255293,6.24270619864897e-10,2.43219119134205e-08,"Su(dx)","chr2L"
43.0620459143906,2.29573968892664,0.371364125313817,6.18191023967826,6.33305341028115e-10,2.45661630757762e-08,"lncRNA:CR31451","chr3R"
221.952719664321,0.959343664912018,0.155318654383418,6.17661586575295,6.54901526646385e-10,2.52934359182602e-08,"Spn88Eb","chr3R"
110.278941612792,1.45837733519515,0.236969694797525,6.15427781363032,7.54203765406291e-10,2.90025629788055e-08,"Dscam4","chr3L"
2449.02648010916,-0.578947633114579,0.0944167390051664,-6.13183254595247,8.68725179839573e-10,3.32624386746333e-08,"CG13868","chr2R"
178.03783068865,-1.23717408251337,0.201903044180043,-6.12756527539101,8.92339947762486e-10,3.40199817852968e-08,"Syn2","chr2R"
931.715949853629,-0.697026299247036,0.113862276656411,-6.12166135892727,9.26046737930077e-10,3.51541588591149e-08,"CG15365","chrX"
320.101154499716,-0.881192648824158,0.144817298749485,-6.0848576546681,1.16594851301288e-09,4.38861044114127e-08,"Pif1A","chr3R"
320.101154499716,-0.881192648824158,0.144817298749485,-6.0848576546681,1.16594851301288e-09,4.38861044114127e-08,"Pif1B","chr3R"
1315.80639003368,-0.525456025001559,0.0864247706072834,-6.07992386105653,1.20239629167741e-09,4.50670306285673e-08,"PRAS40","chr2R"
665.962918249682,-0.713041052712713,0.117299563023197,-6.07880399837214,1.21082252237878e-09,4.51921700264317e-08,"CG7381","chr3R"
167.625013808851,-1.07019922984953,0.176108100130896,-6.07694495059618,1.22493790267809e-09,4.55277129267342e-08,"CG6125","chr3R"
2209.21919780533,-0.51186113458984,0.0842457708435874,-6.07580807278946,1.2336489009984e-09,4.56604299482032e-08,"CG31689","chr2L"
2325.12404575673,-0.478895402218351,0.0788367958009002,-6.07451631377544,1.24361993220724e-09,4.58384890365016e-08,"RpL8","chr3L"
2299.70320097441,0.481629859566757,0.0795092266462768,6.05753419926278,1.38223961419121e-09,5.0737332615126e-08,"Pcd","chr3R"
1910.22359110854,-0.554085406567149,0.0915370176818392,-6.05312933061702,1.42058723040109e-09,5.19303554224399e-08,"spg","chr3R"
1317.5458922974,-0.640419786610853,0.105820922182167,-6.05192029519827,1.43129287587032e-09,5.21072730178527e-08,"CG10376","chr2L"
1161.68574536202,-0.554129894695647,0.0917331287745539,-6.04067365954009,1.5347210433082e-09,5.56446001130888e-08,"CG4267","chr2L"
240.143382752476,-0.87505080541811,0.145261316471376,-6.02397683481371,1.7018273444987e-09,6.14525703300077e-08,"corn","chr3L"
3488.79160295859,-0.624800030948265,0.103779578730863,-6.02045256484022,1.73930073540686e-09,6.25514511442069e-08,"pirk","chr2R"
668.659652794926,-0.708069119593228,0.117725060687951,-6.0145997415969,1.80331707702281e-09,6.45921999806194e-08,"olf186-M","chr2R"
187.296596063497,1.03190289298551,0.171679004566167,6.01065282032085,1.84777733694859e-09,6.59188999362021e-08,"per","chrX"
77.9967355170911,-8.67558180566544,1.44936746334289,-5.98577105191505,2.15367136393012e-09,7.65242509031652e-08,"Mal-B1","chr2L"
214.467629820709,0.901032176221215,0.150841715948632,5.9733620143121,2.32413373017284e-09,8.22521112554794e-08,"lncRNA:CR32636","chrX"
5541.74917603864,-0.443592514752296,0.0742972362033808,-5.97051165588459,2.36510684796416e-09,8.33700163907368e-08,"RhoGAP18B","chrX"
34.2063515445927,-2.17704238743317,0.364690133374602,-5.96956755393477,2.37883252353034e-09,8.35224083261662e-08,"eg","chr3L"
244.498385093132,-0.850913193757011,0.142705116589619,-5.96273780570886,2.48046271296821e-09,8.67478357452622e-08,"Ace","chr3R"
681.349685013522,-0.644450935345976,0.108472665980932,-5.94113668653873,2.83052472532725e-09,9.86021613140467e-08,"mthl5","chr3R"
2665.31402886905,0.481682926728593,0.0811668811435507,5.93447622900151,2.94785035418677e-09,1.01908763392329e-07,"CG33298","chr2L"
589.212499122524,0.647783120398051,0.109156457368165,5.93444617035521,2.94839043024076e-09,1.01908763392329e-07,"P5CDh1","chr3L"
932.397275798375,-0.575413315034797,0.0971393351310096,-5.92358712625272,3.14993718034716e-09,1.08453069662883e-07,"Tim17b","chr3R"
71.2204240223589,-1.75558914185088,0.297538030903795,-5.90038569697508,3.62652789416268e-09,1.24380105343039e-07,"SPH93","chr2L"
123.274074403705,1.28097873169038,0.217282756768623,5.89544587311384,3.73670985696004e-09,1.27666129459139e-07,"Tsp42Eg","chr2R"
2340.74802802046,-0.75286581759065,0.127829127778662,-5.88962649337833,3.87069439601688e-09,1.31737081685126e-07,"l(3)80Fg","chr3L"
2816.60638253188,-0.571544114052846,0.0971016810001906,-5.88603727727148,3.95565130922267e-09,1.34114696869561e-07,"pyr","chr2R"
230.708449865486,-0.88067086653229,0.149689605857799,-5.88331341702446,4.02133383975003e-09,1.35823226230036e-07,"CG3397","chr3R"
465.775900995562,-0.669245732138607,0.113896934732685,-5.87588887891777,4.20580391044877e-09,1.4151574294135e-07,"CG31445","chr3R"
620.933281924686,-0.64952731433918,0.110604177593262,-5.87253870941265,4.29171451269939e-09,1.43861509495505e-07,"CG42394","chr3R"
580.032368152083,0.669320786259649,0.114065443248465,5.86786643875736,4.41438612459413e-09,1.47417262950262e-07,"Pbgs","chr3L"
826.147856273427,-0.725207146164071,0.123639874881745,-5.86547945683134,4.47836714320072e-09,1.4899376529233e-07,"Idgf2","chr2L"
348.377572044849,-0.849331000790763,0.144820551289136,-5.86471321390747,4.49909631063459e-09,1.49124897490176e-07,"Dh31-R","chr2R"
89.535054749522,-1.36736323372435,0.233333410087969,-5.86012621685355,4.62515490722358e-09,1.52733275244859e-07,"Hml","chr3L"
1495.74530797875,-0.558395426294424,0.0954904038886454,-5.84766011614726,4.98535882291317e-09,1.64018305273843e-07,"lncRNA:CR46268","chr2L"
1276.11091891962,0.571438179402773,0.097779596488643,5.84414540378212,5.09175394294489e-09,1.66900554520957e-07,"l(3)80Fj","chr3L"
249.838189060861,-0.843095972609465,0.144364062099047,-5.84006822993818,5.21794479562522e-09,1.70408101542422e-07,"CG11668","chr3R"
557.838555528748,0.644513043541687,0.110738391472154,5.82014091927421,5.87980328459733e-09,1.9131975302959e-07,"CG6178","chr3R"
32.3450075278441,3.04452281736049,0.523393289850339,5.81689310199421,5.99514532606083e-09,1.94360861063498e-07,"CG15020","chr3L"
1182.21195929563,-0.548652573426385,0.0943688858946353,-5.8139138575713,6.10288280573692e-09,1.97134210775858e-07,"Ac78C","chr3L"
18.8769590268153,-3.07348385871075,0.528744042026643,-5.8128009290285,6.14361052622171e-09,1.9773076921894e-07,"rhi","chr2R"
338.781920242917,0.756268316095094,0.130334610532154,5.80251333860791,6.53281952434624e-09,2.09498324313241e-07,"eIF4B","chr3L"
1253.64717386449,-0.5581665104853,0.0962799225189601,-5.7973302832206,6.73789113475953e-09,2.1529743507219e-07,"Spn42Dc","chr2R"
373.174449616197,0.707142015518904,0.122179630155328,5.78772430903507,7.13463806371871e-09,2.27157669964205e-07,"PI31","chr2R"
617.010850335654,-0.630710022723772,0.109601875667355,-5.75455500997078,8.68703149190245e-09,2.75596074080605e-07,"Cpsf160","chr2R"
9762.86452825878,-0.392089777093601,0.0682189284320288,-5.74752178179208,9.05609364894146e-09,2.86282134816893e-07,"CtBP","chr3R"
291.592473372422,-0.828845454721704,0.144471862864096,-5.7370718303909,9.63274104786053e-09,3.03431343007607e-07,"CG6357","chr2R"
2711.46906243197,-0.683881319869948,0.119286995760539,-5.73307522341156,9.86258653206534e-09,3.08483648465973e-07,"lncRNA:alphagamma-element:CR32865","chr3R"
193.894132515919,-0.958856596201235,0.167247089348642,-5.73317359324806,9.85686580621093e-09,3.08483648465973e-07,"Oseg4","chr3L"
7280.73197992159,-0.616446006260157,0.107615356160491,-5.72823459637886,1.01481164990847e-08,3.1630076793463e-07,"Pvf2","chr2L"
1931.0521859146,0.607662692496782,0.106191549784128,5.72232624659942,1.05075284843749e-08,3.26357956387072e-07,"nvy","chr2R"
842.725423943194,0.598301415310169,0.105100009296999,5.69268660690075,1.25055801447061e-08,3.87062956186148e-07,"Wnk","chr3L"
1938.28666993519,-0.522895356898031,0.091903237407188,-5.6896293498485,1.27315417885247e-08,3.92688492039809e-07,"CG42748","chr2L"
183.288187947444,-0.985316655375381,0.173290386853046,-5.68592795750954,1.3010423698585e-08,3.99901708354778e-07,"CG6908","chr3R"
2582.24781917742,-0.443963947082481,0.0781045243659773,-5.68422829133665,1.31404651786231e-08,4.01122859730957e-07,"Past1","chr3R"
1157.9948906072,-0.550231462628003,0.0967910655379385,-5.68473401516933,1.31016408419735e-08,4.01122859730957e-07,"teq","chr3L"
822.465926513415,-0.565513907491562,0.099598489190789,-5.67793660412132,1.36329218359565e-08,4.14730289961651e-07,"Snx21","chr2L"
510.598789102797,0.679199627052912,0.11964272898655,5.67689848606905,1.37158811590862e-08,4.15829939713867e-07,"Epac","chr2R"
1375.33518329732,-0.572836426885162,0.101073437152371,-5.66752692917325,1.44873291832107e-08,4.37724303178438e-07,"CG46309","chr2L"
998.310488987286,0.613635699163067,0.108355086501368,5.66319237034914,1.48582426089984e-08,4.47409386765196e-07,"fra","chr2R"
683.987379074418,-0.594155065462972,0.105051561700532,-5.65584229158548,1.55083822363172e-08,4.65408646639208e-07,"Sk1","chrX"
805.088552910229,0.580505218025507,0.102696418383112,5.65263353060586,1.58007959034749e-08,4.72587441113022e-07,"Cdc7","chrX"
370.503872078074,0.72701489877687,0.128766858102625,5.64597839451402,1.64244472713569e-08,4.89591829233097e-07,"Ssl1","chr3L"
2394.25969788195,0.495754376284227,0.0878459905340193,5.64344910075596,1.66676818158037e-08,4.9518066076851e-07,"lncRNA:CR44357","chrX"
4728.12381180394,-0.504568182394333,0.0894658137370177,-5.63978754921402,1.70260102640984e-08,5.00801487337703e-07,"Moe","chrX"
727.598364495796,-0.678751375247907,0.120344210091011,-5.64008334704759,1.69967871605346e-08,5.00801487337703e-07,"NijA","chr3L"
4367.83768714638,-0.494476246495778,0.0876611362544229,-5.64076930352165,1.69292059887194e-08,5.00801487337703e-07,"Nmdmc","chr3R"
156.327046604222,-1.01683622455378,0.180442910999869,-5.63522401029388,1.74830927586015e-08,5.1254888770514e-07,"Jheh1","chr2R"
1470.34491781334,-0.540763431874887,0.0960421656975294,-5.6304793623453,1.79709444665907e-08,5.25118091107649e-07,"MYPT-75D","chr3L"
317.7185772422,0.755280184726532,0.134469404168652,5.61674374476482,1.9458968025021e-08,5.66734468741841e-07,"CG11247","chr3L"
1239.76634660765,-0.540527082427736,0.0962670135222605,-5.61487328473887,1.96706342667229e-08,5.71026941801634e-07,"alpha-Man-IIb","chr3R"
484.622018040067,-0.806629492418474,0.143795224206825,-5.60957081062911,2.02828995023114e-08,5.86882724035935e-07,"Naam","chr3R"
4721.50007773143,-0.421539087128661,0.0752284560064892,-5.60345259634597,2.1012360191534e-08,6.04054354632352e-07,"CG45050","chr3R"
273.155864637913,-0.794287722041975,0.141745517273926,-5.60361792963795,2.09923172127712e-08,6.04054354632352e-07,"CG6808","chr3R"
1160.27839492136,-0.654742989290026,0.116970790812457,-5.59749134585058,2.17475704832945e-08,6.23173124526144e-07,"CG7458","chr3L"
1749.00455320922,-0.462112240510232,0.0826362220858721,-5.59212690084046,2.24304778194508e-08,6.40675030450745e-07,"SP1029","chr3R"
310.430719842038,-0.743362550497034,0.133213079414078,-5.58025198251274,2.40170390173286e-08,6.83792812791441e-07,"Fili","chr2R"
50.6039690358731,8.10938924270262,1.45375314293933,5.57824365304988,2.42959184939166e-08,6.8952282422192e-07,"CG32440","chr3L"
564.224733354816,-0.642340836563398,0.115168710250695,-5.57739020577009,2.44153786675844e-08,6.90706397146982e-07,"retm","chr2L"
951.772691840543,-0.563560882628135,0.101106118242591,-5.57395430092511,2.49021084250278e-08,7.02239457585785e-07,"Asx","chr2R"
1403.04320699597,-0.643344187624291,0.11543886878334,-5.57302920935358,2.5034757596408e-08,7.03746049774975e-07,"apt","chr2R"
1237.1453055404,-0.501477875028132,0.0900050362963413,-5.57166460526739,2.52316812538687e-08,7.07044241571342e-07,"CG2201","chr2L"
7646.47487157901,-0.442076151814051,0.0793862312968465,-5.56867538101172,2.56683184759107e-08,7.17017839690299e-07,"lncRNA:CR43459","chr3R"
1538.64660844866,-0.471512371425538,0.0846881025673782,-5.56763414377363,2.58221275060437e-08,7.19053161868922e-07,"CG17544","chr2L"
813.507957583408,-0.748137691895105,0.134804540870764,-5.54979592721835,2.86003249483473e-08,7.93927145363029e-07,"Kaz1-ORFB","chr3L"
37.9177418489015,1.85724980694092,0.334750204083456,5.54816631710817,2.8868120232539e-08,7.9638357771939e-07,"CG12926","chr2R"
2885.9051393453,0.564110558107279,0.101670649012132,5.54841110574563,2.88277391831281e-08,7.9638357771939e-07,"Kah","chr3L"
3668.49148325615,-0.42244443209778,0.0761782019713811,-5.54547654270555,2.93154637500325e-08,8.06220633100738e-07,"Trpm","chr2R"
27.7246753794945,2.75333972920155,0.496955574189293,5.54041421850072,3.01757026868766e-08,8.27317181998535e-07,"CG1503","chrX"
472.102827161857,0.679451108664754,0.122693796042436,5.5377788493051,3.06331726151602e-08,8.37275299509133e-07,"CG7133","chr3L"
1215.60404656147,-0.559032303140238,0.101032135556348,-5.53321277494382,3.14417667672257e-08,8.56739920838239e-07,"GstE8","chr2R"
469.774817132338,-0.672066198539183,0.12149114866188,-5.53181203685546,3.16939433198478e-08,8.609703318355e-07,"fax","chr3L"
107.373619802718,-1.4226181813242,0.257297169013722,-5.52908602444956,3.21903474079908e-08,8.71789195198726e-07,"Ugt37D1","chr2L"
1066.33897033053,-0.494362673172302,0.0898437071667333,-5.5024741160208,3.74498222038274e-08,1.01114519950334e-06,"HisRS","chrX"
635.943012110669,-0.769410669879663,0.139864652350497,-5.50110880018163,3.77410215058295e-08,1.01591967889783e-06,"Pgant9","chr2R"
7540.18150582107,0.484053736508973,0.088034343660275,5.49846476253562,3.83112076314859e-08,1.02815243924619e-06,"hdc","chr3R"
56.6098468823901,-1.79981388130766,0.327908502166848,-5.4887685723741,4.04745501900924e-08,1.08293804017648e-06,"Sr-CI","chr2L"
541.601803584576,-0.629107688758746,0.114752290361765,-5.48231052099648,4.19806528995009e-08,1.1198622814002e-06,"CG9799","chr3R"
191.786257967298,-0.930653559855198,0.169798129256286,-5.48094118546213,4.23069118416511e-08,1.12518652062691e-06,"kar","chr3R"
48.3258231179975,-2.29910002743667,0.419833490813793,-5.4762187337179,4.34510539226257e-08,1.15216630446174e-06,"Ir92a","chr3R"
5135.0052670352,-0.520014455473856,0.0950019667578796,-5.47372305248328,4.40677588029666e-08,1.16504137335343e-06,"CG11357","chr3L"
4710.80553886405,0.426859203884687,0.0781468773805797,5.46226820818263,4.70089121914619e-08,1.2391102878242e-06,"Msr-110","chr3L"
1216.78149411335,-0.586771734834046,0.107552800127618,-5.45566209469026,4.8790699236928e-08,1.28227154237169e-06,"CG34417","chrX"
37.1530906303737,2.0179530078256,0.37083425146307,5.44165755958107,5.27870749788521e-08,1.38320822134851e-06,"Cpr51A","chr2R"
605.862323563557,-0.726481002673511,0.133527857567248,-5.44066995389059,5.3080573433341e-08,1.38680804061285e-06,"CG7149","chr2L"
1074.21356046112,0.512818822622183,0.0942919749481138,5.43862638262029,5.36929162367183e-08,1.39460285067476e-06,"Appl","chrX"
171.29868317891,1.00437521364722,0.184671381049383,5.4387161017583,5.36658893850866e-08,1.39460285067476e-06,"cN-IIIB","chr2R"
345.675824961287,0.839566351172295,0.154423717247457,5.43677076382593,5.42548668215939e-08,1.40509032646128e-06,"Ldh","chr3L"
161.91669800467,-1.08730927414807,0.200032604243342,-5.43566024279396,5.45938958575956e-08,1.4097603979739e-06,"aay","chr3L"
315.308205645939,-0.769298340658024,0.141669160357216,-5.4302456421585,5.62765364310537e-08,1.44899847280304e-06,"CG42566","chr2R"
1764.34262248176,0.444365907680439,0.0818711198740637,5.42762708466642,5.71082026579969e-08,1.46616232430921e-06,"Mur2B","chrX"
150.223223315881,0.96419644290253,0.17794821989894,5.41841016139479,6.01313412142837e-08,1.53932767725211e-06,"gkt","chr2L"
415.96827596279,0.719835039261308,0.13310102799116,5.4081854221976,6.36664928655178e-08,1.62514211529998e-06,"stai","chr2L"
